# %ECSV 1.0
# ---
# datatype:
# - {name: time, datatype: float64}
# - {name: wavelength, datatype: float64}
# - {name: bin_width, datatype: float64}
# - {name: lcdata, datatype: float32}
# - {name: lcerr, datatype: float32}
# - {name: polynomial, datatype: float64}
# - {name: ypos, datatype: float64}
# - {name: ywidth, datatype: float64}
# - {name: astrophysical model, datatype: float64}
# - {name: model, datatype: float64}
# - {name: residuals, datatype: float64}
# schema: astropy-2.0
time wavelength bin_width lcdata lcerr polynomial ypos ywidth "astrophysical model" model residuals
2460794.4326855903 0.075 0.0 1.003723 0.0013254118 1.0015709722133672 1.0 1.0 1.0 1.0015709722133672 0.0021520531085932326
2460794.4340744154 0.075 0.0 1.0024054 0.0013256966 1.001570885540905 1.0 1.0 1.0 1.001570885540905 0.0008345195036507658
2460794.435463241 0.075 0.0 0.99956495 0.0013244126 1.0015707988684133 1.0 1.0 1.0 1.0015707988684133 -0.0020058531706288463
2460794.4368520663 0.075 0.0 1.0003635 0.0013242819 1.0015707121959216 1.0 1.0 1.0 1.0015707121959216 -0.0012072430720813099
2460794.4382408913 0.075 0.0 1.0012506 0.0013244273 1.0015706255234593 1.0 1.0 1.0 1.0015706255234593 -0.0003200008667820775
2460794.439629717 0.075 0.0 1.0031697 0.0013251168 1.0015705388509677 1.0 1.0 1.0 1.0015705388509677 0.0015991169488980272
2460794.441018542 0.075 0.0 1.0018508 0.0013250852 1.0015704521785052 1.0 1.0 1.0 1.0015704521785052 0.0002803912510602746
2460794.4424073673 0.075 0.0 0.9996991 0.0013246808 1.0015703655060137 1.0 1.0 1.0 1.0015703655060137 -0.0018712497528399208
2460794.4437961928 0.075 0.0 1.0011618 0.00132438 1.0015702788335221 1.0 1.0 1.0 1.0015702788335221 -0.00040846509756020666
2460794.445185018 0.075 0.0 1.0026045 0.0013238196 1.0015701921610596 1.0 1.0 1.0 1.0015701921610596 0.0010342923970458884
2460794.4465738432 0.075 0.0 1.0042106 0.0013258426 1.0015701054885682 1.0 1.0 1.0 1.0015701054885682 0.0026404858276549703
2460794.4479626687 0.075 0.0 0.99988604 0.0013235623 1.0015700188160765 1.0 1.0 1.0 1.0015700188160765 -0.001683982896887093
2460794.4493514937 0.075 0.0 1.0021036 0.0013257025 1.0015699321436142 1.0 1.0 1.0 1.0015699321436142 0.0005336349797988582
2460794.450740319 0.075 0.0 1.0032369 0.0013253284 1.0015698454711226 1.0 1.0 1.0 1.0015698454711226 0.0016670443680497637
2460794.452129144 0.075 0.0 1.0022676 0.0013256961 1.00156975879866 1.0 1.0 1.0 1.00156975879866 0.0006978403071749018
2460794.4535179697 0.075 0.0 0.999895 0.0013247512 1.0015696721261687 1.0 1.0 1.0 1.0015696721261687 -0.0016746955102628913
2460794.4549067947 0.075 0.0 1.0004534 0.001324488 1.0015695854537061 1.0 1.0 1.0 1.0015695854537061 -0.0011162325255444916
2460794.45629562 0.075 0.0 1.0005873 0.0013245471 1.0015694987812145 1.0 1.0 1.0 1.0015694987812145 -0.0009821546115977853
2460794.4576844457 0.075 0.0 1.0012094 0.0013250067 1.001569412108723 1.0 1.0 1.0 1.001569412108723 -0.00036003386623040257
2460794.4590732707 0.075 0.0 1.0003519 0.0013248189 1.0015693254362605 1.0 1.0 1.0 1.0015693254362605 -0.0012174196135066317
2460794.460462096 0.075 0.0 1.0015419 0.0013243546 1.001569238763769 1.0 1.0 1.0 1.001569238763769 -2.7385812719105118e-05
2460794.461850921 0.075 0.0 1.0010608 0.0013247188 1.0015691520913066 1.0 1.0 1.0 1.0015691520913066 -0.0005083086235941892
2460794.4632397466 0.075 0.0 1.0025331 0.0013255395 1.001569065418815 1.0 1.0 1.0 1.001569065418815 0.0009640127748495875
2460794.4646285716 0.075 0.0 1.0010403 0.0013247489 1.0015689787463524 1.0 1.0 1.0 1.0015689787463524 -0.000528639276442755
2460794.466017397 0.075 0.0 1.0002834 0.0013243363 1.001568892073861 1.0 1.0 1.0 1.001568892073861 -0.0012855315925988098
2460794.467406222 0.075 0.0 1.002835 0.0013258863 1.0015688054013985 1.0 1.0 1.0 1.0015688054013985 0.0012662299226982032
2460794.4687950476 0.075 0.0 1.0008928 0.0013242939 1.0015687187289068 1.0 1.0 1.0 1.0015687187289068 -0.0006759603594610475
2460794.4701838726 0.075 0.0 1.0008779 0.0013242926 1.0015686320564445 1.0 1.0 1.0 1.0015686320564445 -0.0006907748481925768
2460794.471572698 0.075 0.0 1.0023029 0.0013253882 1.001568545383953 1.0 1.0 1.0 1.001568545383953 0.0007343396715890904
2460794.472961523 0.075 0.0 1.0001745 0.0013242055 1.0015684587114904 1.0 1.0 1.0 1.0015684587114904 -0.0013939363115880177
2460794.4743503486 0.075 0.0 1.0019474 0.0013250693 1.001568372038999 1.0 1.0 1.0 1.001568372038999 0.0003790309151026072
2460794.4757391736 0.075 0.0 1.0009933 0.0013240044 1.0015682853665364 1.0 1.0 1.0 1.0015682853665364 -0.0005750335659993056
2460794.477127999 0.075 0.0 1.0010993 0.0013243263 1.001568198694045 1.0 1.0 1.0 1.001568198694045 -0.0004688506258077041
2460794.478516824 0.075 0.0 0.99940604 0.0013242537 1.0015681120215825 1.0 1.0 1.0 1.0015681120215825 -0.002162072306769236
2460794.4799056496 0.075 0.0 1.0020506 0.001324736 1.0015680253490908 1.0 1.0 1.0 1.0015680253490908 0.0004826128497616988
2460794.4812944746 0.075 0.0 1.00404 0.0013263448 1.0015679386766283 1.0 1.0 1.0 1.0015679386766283 0.0024720641462476767
2460794.4826833 0.075 0.0 1.0033144 0.0013249369 1.001567852004137 1.0 1.0 1.0 1.001567852004137 0.0017465238732434774
2460794.484072125 0.075 0.0 1.0021837 0.001325158 1.0015677653316744 1.0 1.0 1.0 1.0015677653316744 0.0006159104343168575
2460794.4854609505 0.075 0.0 1.0009251 0.0013237935 1.001567678659183 1.0 1.0 1.0 1.001567678659183 -0.0006426145722688847
2460794.4868497755 0.075 0.0 1.0022515 0.0013247109 1.0015675919867204 1.0 1.0 1.0 1.0015675919867204 0.0006839138650251986
2460794.4882386005 0.075 0.0 1.0005436 0.0013244336 1.0015675053142579 1.0 1.0 1.0 1.0015675053142579 -0.001023910953906304
2460794.489627426 0.075 0.0 1.0046479 0.001325476 1.0015674186417665 1.0 1.0 1.0 1.0015674186417665 0.0030804323485289498
2460794.491016251 0.075 0.0 1.0018023 0.0013242933 1.001567331969304 1.0 1.0 1.0 1.001567331969304 0.00023499327941434167
2460794.4924050765 0.075 0.0 0.9997392 0.0013243314 1.0015672452968123 1.0 1.0 1.0 1.0015672452968123 -0.0018280156177046258
2460794.4937939015 0.075 0.0 0.99988055 0.0013241088 1.0015671586243498 1.0 1.0 1.0 1.0015671586243498 -0.0016866063324796343
2460794.495182727 0.075 0.0 1.0028383 0.0013262029 1.0015670719518583 1.0 1.0 1.0 1.0015670719518583 0.0012711820230562054
2460794.496571552 0.075 0.0 1.002347 0.0013255115 1.0015669852793958 1.0 1.0 1.0 1.0015669852793958 0.0007800072132799762
2460794.497960377 0.075 0.0 1.0036552 0.001325723 1.0015668986069333 1.0 1.0 1.0 1.0015668986069333 0.00208829662927279
2460794.4993492025 0.075 0.0 1.0012718 0.0013252478 1.0015668119344419 1.0 1.0 1.0 1.0015668119344419 -0.00029496802422457336
2460794.5007380275 0.075 0.0 1.0019962 0.0013255582 1.0015667252619793 1.0 1.0 1.0 1.0015667252619793 0.00042943429154851387
2460794.502126853 0.075 0.0 1.0016855 0.0013253826 1.001566638589488 1.0 1.0 1.0 1.001566638589488 0.00011886155547058408
2460794.503515678 0.075 0.0 1.0036887 0.0013249882 1.0015665519170254 1.0 1.0 1.0 1.0015665519170254 0.0021221411295444526
2460794.504904503 0.075 0.0 1.0027151 0.0013245549 1.0015664652445628 1.0 1.0 1.0 1.0015664652445628 0.0011486455342457624
2460794.5062933285 0.075 0.0 1.0015719 0.0013246953 1.0015663785720714 1.0 1.0 1.0 1.0015663785720714 5.515119945176394e-06
2460794.5076821535 0.075 0.0 1.0014029 0.001324426 1.0015662918996089 1.0 1.0 1.0 1.0015662918996089 -0.00016343698017529107
2460794.5090709785 0.075 0.0 1.0021001 0.0013249189 1.0015662052271463 1.0 1.0 1.0 1.0015662052271463 0.0005339048268697688
2460794.510459804 0.075 0.0 1.0002481 0.0013239948 1.0015661185546547 1.0 1.0 1.0 1.0015661185546547 -0.0013180440230995405
2460794.511848629 0.075 0.0 1.0008818 0.0013244494 1.0015660318821924 1.0 1.0 1.0 1.0015660318821924 -0.0006842407673852691
2460794.513237454 0.075 0.0 1.0007279 0.0013241374 1.0015659452097299 1.0 1.0 1.0 1.0015659452097299 -0.0008380532877327873
2460794.5146262795 0.075 0.0 1.0016571 0.0013248501 1.0015658585372382 1.0 1.0 1.0 1.0015658585372382 9.126979680718073e-05
2460794.5160151045 0.075 0.0 1.0012338 0.0013240942 1.001565771864776 1.0 1.0 1.0 1.001565771864776 -0.0003319557179253252
2460794.5174039295 0.075 0.0 1.0007018 0.0013247207 1.0015656851923134 1.0 1.0 1.0 1.0015656851923134 -0.0008639001047279216
2460794.518792755 0.075 0.0 1.0010056 0.0013242812 1.0015655985198217 1.0 1.0 1.0 1.0015655985198217 -0.000559948953171352
2460794.52018158 0.075 0.0 1.0027722 0.001325108 1.0015655118473594 1.0 1.0 1.0 1.0015655118473594 0.0012067001811439937
2460794.521570405 0.075 0.0 1.0027398 0.0013252539 1.0015654251748969 1.0 1.0 1.0 1.0015654251748969 0.0011743619268487215
2460794.52295923 0.075 0.0 1.0008236 0.0013249569 1.0015653385024343 1.0 1.0 1.0 1.0015653385024343 -0.0007417215209279959
2460794.5243480555 0.075 0.0 1.0011567 0.0013244315 1.001565251829943 1.0 1.0 1.0 1.001565251829943 -0.00040856409343170697
2460794.5257368805 0.075 0.0 1.0005838 0.0013237356 1.0015651651574804 1.0 1.0 1.0 1.0015651651574804 -0.0009813972665502213
2460794.5271257055 0.075 0.0 1.002833 0.0013254249 1.0015650784850179 1.0 1.0 1.0 1.0015650784850179 0.0012679302811564597
2460794.528514531 0.075 0.0 0.99956065 0.0013239899 1.0015649918125265 1.0 1.0 1.0 1.0015649918125265 -0.002004337649165855
2460794.529903356 0.075 0.0 0.9977262 0.0013227873 1.001564905140064 1.0 1.0 1.0 1.001564905140064 -0.003838703128955512
2460794.531292181 0.075 0.0 1.002394 0.0013251785 1.0015648184676014 1.0 1.0 1.0 1.0015648184676014 0.0008291424851574192
2460794.532681006 0.075 0.0 1.0028138 0.0013250484 1.0015647317951388 1.0 1.0 1.0 1.0015647317951388 0.001249084275417811
2460794.5340698315 0.075 0.0 1.0008663 0.0013245111 1.0015646451226474 1.0 1.0 1.0 1.0015646451226474 -0.000698351215481896
2460794.5354586565 0.075 0.0 1.0009367 0.0013248377 1.0015645584501849 1.0 1.0 1.0 1.0015645584501849 -0.000627811852894844
2460794.5368474815 0.075 0.0 1.0001134 0.0013254763 1.0015644717777223 1.0 1.0 1.0 1.0015644717777223 -0.0014511037433595497
2460794.5382363065 0.075 0.0 1.001617 0.0013245769 1.00156438510526 1.0 1.0 1.0 1.00156438510526 5.2569698206772486e-05
2460794.539625132 0.075 0.0 1.0018907 0.0013246293 1.0015642984327684 1.0 1.0 1.0 1.0015642984327684 0.00032636089950699443
2460794.541013957 0.075 0.0 0.99868774 0.0013240646 1.0015642117603059 1.0 1.0 1.0 1.0015642117603059 -0.002876467619680856
2460794.542402782 0.075 0.0 1.0020875 0.0013245733 1.0015641250878435 1.0 1.0 1.0 1.0015641250878435 0.0005233487814801929
2460794.543791607 0.075 0.0 1.0009681 0.0013253166 1.001564038415381 1.0 1.0 1.0 1.001564038415381 -0.0005959397749391027
2460794.545180432 0.075 0.0 0.9989992 0.0013239243 1.0015639517429185 1.0 1.0 1.0 1.0015639517429185 -0.002564773333342041
2460794.5465692575 0.075 0.0 1.0012288 0.0013242435 1.001563865070427 1.0 1.0 1.0 1.001563865070427 -0.00033505571373759757
2460794.5479580825 0.075 0.0 1.0032557 0.0013254874 1.0015637783979645 1.0 1.0 1.0 1.0015637783979645 0.0016919465089568764
2460794.5493469075 0.075 0.0 0.9995473 0.0013236669 1.001563691725502 1.0 1.0 1.0 1.001563691725502 -0.002016389002571062
2460794.5507357325 0.075 0.0 1.0023588 0.0013262528 1.0015636050530394 1.0 1.0 1.0 1.0015636050530394 0.0007951891593018789
2460794.5521245576 0.075 0.0 1.0006748 0.0013247468 1.0015635183805771 1.0 1.0 1.0 1.0015635183805771 -0.0008886745924301387
2460794.5535133826 0.075 0.0 1.0031146 0.0013251348 1.0015634317081146 1.0 1.0 1.0 1.0015634317081146 0.0015511493999786907
2460794.554902208 0.075 0.0 0.99890924 0.0013232048 1.001563345035623 1.0 1.0 1.0 1.001563345035623 -0.0026541100350125912
2460794.556291033 0.075 0.0 1.003063 0.001325592 1.0015632583631606 1.0 1.0 1.0 1.0015632583631606 0.001499705122557149
2460794.557679858 0.075 0.0 1.0000236 0.0013241685 1.001563171690698 1.0 1.0 1.0 1.001563171690698 -0.0015395682513670295
2460794.559068683 0.075 0.0 0.9989147 0.0013241192 1.0015630850182355 1.0 1.0 1.0 1.0015630850182355 -0.0026483663903058563
2460794.560457508 0.075 0.0 1.0024445 0.0013257028 1.0015629983457732 1.0 1.0 1.0 1.0015629983457732 0.0008815073457550948
2460794.561846333 0.075 0.0 1.0020394 0.0013252582 1.0015629116733107 1.0 1.0 1.0 1.0015629116733107 0.0004765208523240805
2460794.563235158 0.075 0.0 1.0014944 0.0013247125 1.0015628250008481 1.0 1.0 1.0 1.0015628250008481 -6.841734703955105e-05
2460794.5646239836 0.075 0.0 1.0035309 0.0013248989 1.0015627383283567 1.0 1.0 1.0 1.0015627383283567 0.001968121618847851
2460794.5660128086 0.075 0.0 1.0015056 0.0013247873 1.0015626516558942 1.0 1.0 1.0 1.0015626516558942 -5.703832886783111e-05
2460794.5674016336 0.075 0.0 1.0032333 0.0013251861 1.0015625649834317 1.0 1.0 1.0 1.0015625649834317 0.001670748577054182
2460794.5687904586 0.075 0.0 1.0035939 0.0013253241 1.0015624783109691 1.0 1.0 1.0 1.0015624783109691 0.0020314433504078355
2460794.5701792836 0.075 0.0 1.0012026 0.0013246808 1.0015623916385068 1.0 1.0 1.0 1.0015623916385068 -0.00035980832551851805
2460794.5715681086 0.075 0.0 1.0025371 0.0013254894 1.0015623049660443 1.0 1.0 1.0 1.0015623049660443 0.0009748263434650184
2460794.5729569336 0.075 0.0 1.0010134 0.0013240987 1.0015622182935817 1.0 1.0 1.0 1.0015622182935817 -0.0005488201231105272
2460794.5743457587 0.075 0.0 1.0022504 0.0013248349 1.0015621316211194 1.0 1.0 1.0 1.0015621316211194 0.0006883013470202481
2460794.5757345837 0.075 0.0 1.001953 0.0013249445 1.0015620449486569 1.0 1.0 1.0 1.0015620449486569 0.0003909608420535893
2460794.5771234087 0.075 0.0 1.0010079 0.0013246996 1.0015619582761943 1.0 1.0 1.0 1.0015619582761943 -0.0005540437330424641
2460794.5785122337 0.075 0.0 1.0019174 0.0013250991 1.0015618716037318 1.0 1.0 1.0 1.0015618716037318 0.0003554906094029864
2460794.579901059 0.075 0.0 1.0036262 0.0013262628 1.0015617849312404 1.0 1.0 1.0 1.0015617849312404 0.0020644424476048417
2460794.581289884 0.075 0.0 1.0012503 0.001324592 1.0015616982587778 1.0 1.0 1.0 1.0015616982587778 -0.000311431229969239
2460794.582678709 0.075 0.0 1.0001487 0.0013242273 1.0015616115863153 1.0 1.0 1.0 1.0015616115863153 -0.0014129576022454682
2460794.584067534 0.075 0.0 1.0025089 0.001325077 1.001561524913853 1.0 1.0 1.0 1.001561524913853 0.0009473537940327681
2460794.585456359 0.075 0.0 1.0016512 0.0013250831 1.0015614382413904 1.0 1.0 1.0 1.0015614382413904 8.972962817743735e-05
2460794.586845184 0.075 0.0 1.0001395 0.0013243946 1.001561351568928 1.0 1.0 1.0 1.001561351568928 -0.0014218767001534793
2460794.588234009 0.075 0.0 1.0000353 0.0013235031 1.0015612648964654 1.0 1.0 1.0 1.0015612648964654 -0.0015259789467583218
2460794.589622834 0.075 0.0 1.0004536 0.0013242343 1.001561178224003 1.0 1.0 1.0 1.001561178224003 -0.001107586877262312
2460794.5910116592 0.075 0.0 0.9996189 0.0013234703 1.0015610915515405 1.0 1.0 1.0 1.0015610915515405 -0.001942203650234342
2460794.5924004843 0.075 0.0 1.0007946 0.0013243494 1.001561004879078 1.0 1.0 1.0 1.001561004879078 -0.0007663557549324462
2460794.5937893093 0.075 0.0 1.0017551 0.0013247214 1.0015609182066156 1.0 1.0 1.0 1.0015609182066156 0.0001942001634405166
2460794.5951781343 0.075 0.0 1.0006423 0.0013243131 1.001560831534153 1.0 1.0 1.0 1.001560831534153 -0.000918531882053486
2460794.5965669593 0.075 0.0 1.0003036 0.0013240848 1.0015607448616906 1.0 1.0 1.0 1.0015607448616906 -0.0012571188012047152
2460794.5979557843 0.075 0.0 1.0031753 0.0013245998 1.001560658189228 1.0 1.0 1.0 1.001560658189228 0.0016146004472465947
2460794.5993446093 0.075 0.0 1.0000616 0.0013245625 1.0015605715167657 1.0 1.0 1.0 1.0015605715167657 -0.0014989403140679425
2460794.6007334343 0.075 0.0 1.0004368 0.0013243591 1.0015604848443032 1.0 1.0 1.0 1.0015604848443032 -0.0011237020073890935
2460794.6021222593 0.075 0.0 1.0030258 0.0013256664 1.0015603981718406 1.0 1.0 1.0 1.0015603981718406 0.001465372015537314
2460794.6035110843 0.075 0.0 1.0022235 0.0013248017 1.0015603114993783 1.0 1.0 1.0 1.0015603114993783 0.0006631801693228745
2460794.6048999093 0.075 0.0 1.0041977 0.0013256433 1.0015602248269158 1.0 1.0 1.0 1.0015602248269158 0.002637491886035903
2460794.6062887344 0.075 0.0 1.0011566 0.0013249195 1.0015601381544532 1.0 1.0 1.0 1.0015601381544532 -0.000403569627231537
2460794.607677559 0.075 0.0 1.001836 0.0013247824 1.0015600514820198 1.0 1.0 1.0 1.0015600514820198 0.00027589078635181785
2460794.609066384 0.075 0.0 1.0009328 0.0013243465 1.0015599648095574 1.0 1.0 1.0 1.0015599648095574 -0.0006271521188225826
2460794.610455209 0.075 0.0 1.0001177 0.001324123 1.001559878137095 1.0 1.0 1.0 1.001559878137095 -0.0014422185683082844
2460794.611844034 0.075 0.0 1.002455 0.0013248972 1.0015597914646324 1.0 1.0 1.0 1.0015597914646324 0.0008952046443764239
2460794.613232859 0.075 0.0 1.0017947 0.0013249044 1.0015597047921698 1.0 1.0 1.0 1.0015597047921698 0.0002349910620171869
2460794.614621684 0.075 0.0 1.0028429 0.0013248251 1.0015596181197075 1.0 1.0 1.0 1.0015596181197075 0.0012832850174995247
2460794.616010509 0.075 0.0 1.0016996 0.0013248441 1.001559531447245 1.0 1.0 1.0 1.001559531447245 0.0001400353938805221
2460794.617399334 0.075 0.0 1.0009701 0.0013245542 1.0015594447747824 1.0 1.0 1.0 1.0015594447747824 -0.000589319576418168
2460794.618788159 0.075 0.0 1.0006877 0.0013248443 1.00155935810232 1.0 1.0 1.0 1.00155935810232 -0.0008716397109016505
2460794.620176984 0.075 0.0 1.0035241 0.001325412 1.0015592714298576 1.0 1.0 1.0 1.0015592714298576 0.001964793587842628
2460794.621565809 0.075 0.0 1.002609 0.0013243783 1.001559184757395 1.0 1.0 1.0 1.001559184757395 0.0010498297537133716
2460794.622954634 0.075 0.0 1.0006375 0.0013239596 1.0015590980849325 1.0 1.0 1.0 1.0015590980849325 -0.0009215668044149083
2460794.6243434586 0.075 0.0 1.0022594 0.0013249599 1.0015590114124993 1.0 1.0 1.0 1.0015590114124993 0.000700362252356701
2460794.6257322836 0.075 0.0 1.0017678 0.0013245852 1.0015589247400367 1.0 1.0 1.0 1.0015589247400367 0.0002088298147118195
2460794.6271211086 0.075 0.0 0.999864 0.0013245938 1.0015588380675742 1.0 1.0 1.0 1.0015588380675742 -0.0016948558669516167
2460794.6285099336 0.075 0.0 1.0037733 0.0013252123 1.0015587513951116 1.0 1.0 1.0 1.0015587513951116 0.002214580247039244
2460794.6298987586 0.075 0.0 1.0009143 0.0013241576 1.0015586647226493 1.0 1.0 1.0 1.0015586647226493 -0.0006443294717948245
2460794.6312875836 0.075 0.0 1.0021602 0.0013249948 1.0015585780501868 1.0 1.0 1.0 1.0015585780501868 0.0006016134857629307
2460794.6326764086 0.075 0.0 1.0035926 0.0013264064 1.0015584913777242 1.0 1.0 1.0 1.0015584913777242 0.0020341189814676586
2460794.634065233 0.075 0.0 1.0030676 0.0013261351 1.0015584047052908 1.0 1.0 1.0 1.0015584047052908 0.0015092079427194705
2460794.635454058 0.075 0.0 0.9997828 0.0013243306 1.0015583180328285 1.0 1.0 1.0 1.0015583180328285 -0.0017755173583899886
2460794.636842883 0.075 0.0 1.0008624 0.0013238359 1.001558231360366 1.0 1.0 1.0 1.001558231360366 -0.0006958713597555732
2460794.638231708 0.075 0.0 1.0042268 0.0013250499 1.0015581446879034 1.0 1.0 1.0 1.0015581446879034 0.0026686590916986663
2460794.639620533 0.075 0.0 1.0012623 0.0013243702 1.0015580580154408 1.0 1.0 1.0 1.0015580580154408 -0.00029575084838762145
2460794.6410093578 0.075 0.0 1.0027019 0.0013246323 1.0015579713430076 1.0 1.0 1.0 1.0015579713430076 0.0011439072046608434
2460794.642398183 0.075 0.0 1.0015244 0.0013242094 1.001557884670545 1.0 1.0 1.0 1.001557884670545 -3.3436275769682666e-05
2460794.643787008 0.075 0.0 1.0015099 0.0013244541 1.0015577979980825 1.0 1.0 1.0 1.0015577979980825 -4.789313663233763e-05
2460794.645175833 0.075 0.0 1.0038102 0.0013251591 1.00155771132562 1.0 1.0 1.0 1.00155771132562 0.0022524559870020777
2460794.646564658 0.075 0.0 1.00056 0.0013239909 1.0015576246531577 1.0 1.0 1.0 1.0015576246531577 -0.000997579410848104
2460794.6479534823 0.075 0.0 1.0026295 0.0013253142 1.0015575379807242 1.0 1.0 1.0 1.0015575379807242 0.001071980528186911
2460794.6493423074 0.075 0.0 1.0011188 0.0013247754 1.0015574513082617 1.0 1.0 1.0 1.0015574513082617 -0.0004386721258275994
2460794.6507311324 0.075 0.0 1.0014161 0.0013249193 1.0015573646357991 1.0 1.0 1.0 1.0015573646357991 -0.00014127748522541062
2460794.6521199574 0.075 0.0 1.0026098 0.0013247157 1.0015572779633368 1.0 1.0 1.0 1.0015572779633368 0.0010525710127984311
2460794.6535087824 0.075 0.0 1.001342 0.0013246966 1.0015571912908743 1.0 1.0 1.0 1.0015571912908743 -0.00021513310911158712
2460794.654897607 0.075 0.0 1.0013181 0.0013245034 1.0015571046184408 1.0 1.0 1.0 1.0015571046184408 -0.00023900750387784164
2460794.656286432 0.075 0.0 0.9998775 0.0013246632 1.0015570179459783 1.0 1.0 1.0 1.0015570179459783 -0.0016795054909917173
2460794.657675257 0.075 0.0 1.0023065 0.0013244704 1.001556931273516 1.0 1.0 1.0 1.001556931273516 0.0007495300607125444
2460794.659064082 0.075 0.0 1.0012074 0.0013245508 1.0015568446010534 1.0 1.0 1.0 1.0015568446010534 -0.0003494929164831184
2460794.6604529065 0.075 0.0 1.0011516 0.001324966 1.00155675792862 1.0 1.0 1.0 1.00155675792862 -0.00040519619155943154
2460794.6618417315 0.075 0.0 1.0019135 0.0013249945 1.0015566712561574 1.0 1.0 1.0 1.0015566712561574 0.00035687625971170256
2460794.6632305565 0.075 0.0 0.998844 0.0013240525 1.0015565845836951 1.0 1.0 1.0 1.0015565845836951 -0.0027125570644690455
2460794.664619381 0.075 0.0 1.0020819 0.0013250532 1.0015564979112617 1.0 1.0 1.0 1.0015564979112617 0.0005253731214531765
2460794.666008206 0.075 0.0 1.0004016 0.0013237307 1.0015564112387991 1.0 1.0 1.0 1.0015564112387991 -0.0011547951423025449
2460794.667397031 0.075 0.0 1.0024112 0.001325016 1.0015563245663366 1.0 1.0 1.0 1.0015563245663366 0.0008549217334070658
2460794.668785856 0.075 0.0 1.0006998 0.0013241497 1.0015562378938743 1.0 1.0 1.0 1.0015562378938743 -0.0008564793642111823
2460794.6701746807 0.075 0.0 1.0049897 0.0013265194 1.0015561512214408 1.0 1.0 1.0 1.0015561512214408 0.003433592011286235
2460794.6715635057 0.075 0.0 1.0028341 0.0013254628 1.0015560645489783 1.0 1.0 1.0 1.0015560645489783 0.001278017100801998
2460794.6729523307 0.075 0.0 1.002355 0.0013251549 1.0015559778765157 1.0 1.0 1.0 1.0015559778765157 0.0007990016385599485
2460794.674341155 0.075 0.0 1.0010366 0.0013249957 1.0015558912040825 1.0 1.0 1.0 1.0015558912040825 -0.0005192472221489108
2460794.67572998 0.075 0.0 0.99971694 0.0013244222 1.00155580453162 1.0 1.0 1.0 1.00155580453162 -0.0018388669896582943
2460794.6771188052 0.075 0.0 1.0016087 0.0013250659 1.0015557178591574 1.0 1.0 1.0 1.0015557178591574 5.301150333036908e-05
2460794.67850763 0.075 0.0 1.0034081 0.0013249174 1.001555631186724 1.0 1.0 1.0 1.001555631186724 0.0018524431922433138
2460794.679896455 0.075 0.0 1.0002097 0.0013243341 1.0015555445142617 1.0 1.0 1.0 1.0015555445142617 -0.0013458553739418289
2460794.68128528 0.075 0.0 1.0013912 0.0013245962 1.0015554578417991 1.0 1.0 1.0 1.0015554578417991 -0.00016428543274149554
2460794.6826741043 0.075 0.0 1.0010438 0.0013240572 1.0015553711693657 1.0 1.0 1.0 1.0015553711693657 -0.0005115746300590196
2460794.6840629294 0.075 0.0 1.0031539 0.0013247672 1.0015552844969031 1.0 1.0 1.0 1.0015552844969031 0.0015986356767418997
2460794.685451754 0.075 0.0 1.0020523 0.0013245527 1.00155519782447 1.0 1.0 1.0 1.00155519782447 0.0004971093044363606
2460794.686840579 0.075 0.0 1.0023654 0.0013253244 1.0015551111520073 1.0 1.0 1.0 1.0015551111520073 0.0008102395712592525
2460794.688229404 0.075 0.0 1.0028683 0.0013248149 1.0015550244795448 1.0 1.0 1.0 1.0015550244795448 0.001313270236336539
2460794.6896182285 0.075 0.0 1.001929 0.0013247539 1.0015549378071114 1.0 1.0 1.0 1.0015549378071114 0.000374106916399386
2460794.6910070535 0.075 0.0 0.998834 0.001323413 1.001554851134649 1.0 1.0 1.0 1.001554851134649 -0.0027208371957452293
2460794.6923958785 0.075 0.0 1.0005732 0.0013244099 1.0015547644621865 1.0 1.0 1.0 1.0015547644621865 -0.0009816061980263413
2460794.693784703 0.075 0.0 0.9996457 0.0013244136 1.001554677789753 1.0 1.0 1.0 1.001554677789753 -0.001908967798297967
2460794.695173528 0.075 0.0 0.99934226 0.0013233178 1.0015545911172905 1.0 1.0 1.0 1.0015545911172905 -0.0022123283723869402
2460794.6965623526 0.075 0.0 1.0013905 0.0013247688 1.001554504444857 1.0 1.0 1.0 1.001554504444857 -0.0001640472915367397
2460794.6979511776 0.075 0.0 1.0010332 0.0013250937 1.0015544177723947 1.0 1.0 1.0 1.0015544177723947 -0.0005212308598581128
2460794.699340002 0.075 0.0 1.0015925 0.0013242819 1.0015543310999613 1.0 1.0 1.0 1.0015543310999613 3.818579914760534e-05
2460794.700728827 0.075 0.0 1.000395 0.0013247661 1.0015542444274987 1.0 1.0 1.0 1.0015542444274987 -0.001159184841927452
2460794.702117652 0.075 0.0 1.0015316 0.0013244336 1.0015541577550362 1.0 1.0 1.0 1.0015541577550362 -2.2556802887763183e-05
2460794.7035064767 0.075 0.0 1.0023364 0.0013249902 1.001554071082603 1.0 1.0 1.0 1.001554071082603 0.0007823117833027915
2460794.7048953017 0.075 0.0 1.002202 0.0013253025 1.0015539844101404 1.0 1.0 1.0 1.0015539844101404 0.0006480495864416014
2460794.7062841263 0.075 0.0 1.0010339 0.0013247983 1.001553897737707 1.0 1.0 1.0 1.001553897737707 -0.0005199955694330516
